5,15,2.0,0.2864181630375986
5,16,2.0,0.29506007174769183
5,17,2.0,0.28550809386643206
5,12,2.1666666666666665,0.28246655765680584
5,13,2.1666666666666665,0.2741817145735351
5,14,2.1666666666666665,0.27498323250911055
5,15,2.1666666666666665,0.28799434005382496
5,16,2.1666666666666665,0.29444985703818904
5,17,2.1666666666666665,0.2793456403344851
6,12,1.3333333333333333,0.3229035979444798
6,13,1.3333333333333333,0.32347782054129864
6,14,1.3333333333333333,0.3184398333487523
6,15,1.3333333333333333,0.32356741536140365
6,16,1.3333333333333333,0.3240289582388472
6,17,1.3333333333333333,0.3202887126922334
6,12,1.5,0.32607525833988643
6,13,1.5,0.3307320539835509
6,14,1.5,0.318320792693841
6,15,1.5,0.32407728357254356
6,16,1.5,0.32765892068485997
6,17,1.5,0.3238482569557093
6,12,1.6666666666666667,0.33315493413850245
6,13,1.6666666666666667,0.33120594101320383
6,14,1.6666666666666667,0.321711497662842
6,15,1.6666666666666667,0.3259565717662168
6,16,1.6666666666666667,0.3336199245643769
6,17,1.6666666666666667,0.32481294673302524
6,12,1.8333333333333333,0.33051922641967335
6,13,1.8333333333333333,0.33301386201709415
6,14,1.8333333333333333,0.32630893382787535
6,15,1.8333333333333333,0.33363465823758476
6,16,1.8333333333333333,0.3343021901698913
6,17,1.8333333333333333,0.33002381229859507
6,12,2.0,0.3344221293015487
6,13,2.0,0.32938919651750714
6,14,2.0,0.3264592673958666
6,15,2.0,0.3304315002900671
6,16,2.0,0.33025418682648666
6,17,2.0,0.332742383961711
6,12,2.1666666666666665,0.33411693201146436
6,13,2.1666666666666665,0.33515569362496905
6,14,2.1666666666666665,0.3275031510146668
6,15,2.1666666666666665,0.3284861586122441
6,16,2.1666666666666665,0.33701698041059613
6,17,2.1666666666666665,0.3297649317319184
